UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho
Q8WVM7	P08476	10274	3624	STAG1	INHBA	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q8N3U4	Q8TEQ8	10735	84720	STAG2	PIGO	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q330K2	10664	137682	CTCF	NDUFAF6	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
O43474	Q96AE4	9314	8880	KLF4	FUBP1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q2NL67	10664	56965	CTCF	PARP6	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q8TD26	P30040	84181	10961	CHD6	ERP29	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P17542	P62072	6886	26519	TAL1	TIMM10	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q14683	Q4AE62	8243	79712	SMC1A	GTDC1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P17542	Q8TC29	6886	219670	TAL1	ENKUR	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
	P54764		2043	TCF21	EPHA4	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q96AM1	10664	116535	CTCF	MRGPRF	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
	P0C7I6		126075	TCF21	CCDC159	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q8WVM7	Q13304	10274	2840	STAG1	GPR17	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q14721	10664	3745	CTCF	KCNB1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
	Q04721		4853	TCF21	NOTCH2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q14683	Q96CT7	8243	115098	SMC1A	CCDC124	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q8N3U4	P23469	10735	5791	STAG2	PTPRE	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q9ULR3	10664	57460	CTCF	PPM1H	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
	Q13287		9111	TCF21	NMI	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q69YN4	10664	25962	CTCF	VIRMA	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
O60341	Q8WXB4	23028	80095	KDM1A	ZNF606	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P17542	P01033	6886	7076	TAL1	TIMP1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
	Q8TAV0		199870	TCF21	FAM76A	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	P30542	10664	134	CTCF	ADORA1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
O43474	Q96QC0	9314	5514	KLF4	PPP1R10	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	O60548	10664	2306	CTCF	FOXD2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q14683	O94788	8243	8854	SMC1A	ALDH1A2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q8N3U4	Q66K74	10735	55201	STAG2	MAP1S	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P17542	P27816	6886	4134	TAL1	MAP4	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q8N3U4	P27797	10735	811	STAG2	CALR	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
	Q93075		9797	TCF21	TATDN2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P51532	Q8WY36	6597	56987	SMARCA4	BBX	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q14683	P0DP23	8243	801;805;808	SMC1A	CALM1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q8WVM7	O14771	10274	7760	STAG1	ZNF213	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
	Q17RY6		54742	TCF21	LY6K	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
	P98171		393	TCF21	ARHGAP4	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q8N3U4	Q7Z5N4	10735	221935	STAG2	SDK1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q09472	Q8TDI8	2033	117531	EP300	TMC1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	O00257	10664	8535	CTCF	CBX4	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	P08174	10664	1604	CTCF	CD55	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q8WVM7	P98082	10274	1601	STAG1	DAB2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q8WVM7	Q5VU97	10274	57685	STAG1	CACHD1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q7Z449	10664	113612	CTCF	CYP2U1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P17542	P49910	6886	7718	TAL1	ZNF165	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q14683	Q14914	8243	22949	SMC1A	PTGR1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q9BT40	10664	51763	CTCF	INPP5K	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q14683	O75417	8243	10721	SMC1A	POLH	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	O75143	10664	9776	CTCF	ATG13	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q8WVM7	P22303	10274	43	STAG1	ACHE	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P17542	Q8WTR2	6886	142679	TAL1	DUSP19	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P17542	P05186	6886	249	TAL1	ALPL	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q5T8D3	10664	91452	CTCF	ACBD5	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q8IUD6	10664	84282	CTCF	RNF135	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P51532	Q9UHY8	6597	9637	SMARCA4	FEZ2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P17542	Q86WX3	6886	91582	TAL1	RPS19BP1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q14683	Q9NQ66	8243	23236	SMC1A	PLCB1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q14683	P05186	8243	249	SMC1A	ALPL	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
O43474	O95218	9314	9406	KLF4	ZRANB2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
	P18847		467	TCF21	ATF3	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q9NRQ5	10664	56935	CTCF	SMCO4	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q8N3U4	Q9H0K1	10735	23235	STAG2	SIK2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q8N3U4	Q13797	10735	3680	STAG2	ITGA9	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q8N660	10664	284565	CTCF	NBPF15	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q14683	Q6UWM5	8243	256710	SMC1A	GLIPR1L1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	P48051	10664	3763	CTCF	KCNJ6	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P17542	P11234	6886	5899	TAL1	RALB	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P17542	Q15382	6886	6009	TAL1	RHEB	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q5C9Z4	10664	64434	CTCF	NOM1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
	Q99728		580	TCF21	BARD1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q9NRX2	10664	63875	CTCF	MRPL17	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P17542	Q9UBW8	6886	50813	TAL1	COPS7A	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q08AN1	10664	90317	CTCF	ZNF616	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	P0CW18	10664	646960	CTCF	PRSS56	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	A4D1F6	10664	401387	CTCF	LRRD1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
	P31512		2329	TCF21	FMO4	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q14683	Q9BXI9	8243	114904	SMC1A	C1QTNF6	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q96AQ9	10664	348487	CTCF	FAM131C	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q8IWV8	10664	23304	CTCF	UBR2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q8N3U4	Q8NBS3	10735	83959	STAG2	SLC4A11	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q9Y2C4	10664	9941	CTCF	EXOG	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	O95424	10664	28955	CTCF	DEXI	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P17542	Q9HBG6	6886	55764	TAL1	IFT122	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	P22455	10664	2264	CTCF	FGFR4	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q09472	O76081	2033	8601	EP300	RGS20	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q16099	10664	2900	CTCF	GRIK4	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
	P23511		4800	TCF21	NFYA	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q14683	Q9NVZ3	8243	55707	SMC1A	NECAP2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q09472	P15884	2033	6925	EP300	TCF4	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	O14511	10664	9542	CTCF	NRG2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q8N3U4	Q6B9Z1	10735	444882	STAG2	IGFL4	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q71F23	10664	79682	CTCF	CENPU	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q9Y255	10664	27166	CTCF	PRELID1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q14683	Q16890	8243	7164	SMC1A	TPD52L1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q14683	Q6UXN7	8243	387990	SMC1A	TOMM20L	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P17542	O15105	6886	4092	TAL1	SMAD7	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q8N3U4	Q01524	10735	1671	STAG2	DEF6	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
	Q5VX52		100505741	TCF21	SPATA1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q9BR77	10664	84318	CTCF	CCDC77	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
O43474	Q14314	9314	10875	KLF4	FGL2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P17542	P28908	6886	943	TAL1	TNFRSF8	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q8N3U4	Q96B23	10735	147339	STAG2	ARK2N	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
O43474	Q7L4I2	9314	65117	KLF4	RSRC2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	P0CK96	10664	728661	CTCF	SLC35E2B	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q15777	10664	744	CTCF	MPPED2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
	P78524		6764	TCF21	DENND2B	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q9BTL4	10664	9592	CTCF	IER2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
O43474	Q9UBN6	9314	8793	KLF4	TNFRSF10D	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q8N3U4	Q96CE8	10735	116441	STAG2	TM4SF18	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P51532	P0DPA3	6597		SMARCA4	SNHG28	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P17542	A0AVT1	6886	55236	TAL1	UBA6	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	P30040	10664	10961	CTCF	ERP29	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	P53350	10664	5347	CTCF	PLK1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P17542	Q8WVP5	6886	126282	TAL1	TNFAIP8L1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q8N3U4	Q8TBH0	10735	27106	STAG2	ARRDC2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q96JE7	10664	89866	CTCF	SEC16B	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q8WVM7	Q6NUS6	10274	26123	STAG1	TCTN3	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q9HA77	10664	79587	CTCF	CARS2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q6P2M8	10664	139728	CTCF	PNCK	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q8TD26	Q9BV87	84181	27013	CHD6	CNPPD1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
	Q9NQ88		57103	TCF21	TIGAR	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	O43819	10664	9997	CTCF	SCO2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
	Q02750		5604	TCF21	MAP2K1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q14683	Q9P225	8243	146754	SMC1A	DNAH2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P17542	O14682	6886	8507	TAL1	ENC1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q8WVM7	P55289	10274	1010	STAG1	CDH12	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q8N3U4	Q9UGM3	10735	1755	STAG2	DMBT1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q8N3U4	Q96CP6	10735	57655	STAG2	GRAMD1A	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q01538	10664	4661	CTCF	MYT1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q8WVM7	Q9NQX5	10274	56654	STAG1	NPDC1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q8N3U4	Q9ULK2	10735	222255	STAG2	ATXN7L1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q8WVM7	Q99501	10274	10634	STAG1	GAS2L1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q8N3U4	Q6NUR6	10735		STAG2	RNF216P1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P17542	Q6P1N9	6886	83940	TAL1	TATDN1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q14683	Q96RK0	8243	23152	SMC1A	CIC	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q8WU67	10664	171586	CTCF	ABHD3	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q9BRR6	10664	83440	CTCF	ADPGK	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P17542	Q9NQ30	6886	11082	TAL1	ESM1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q9P2R6	10664	473	CTCF	RERE	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
	Q00610		1213	TCF21	CLTC	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
	Q8N5R6		80125	TCF21	CCDC33	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	P10072	10664	284459	CTCF	ZNF875	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	A0PJX0	10664	130106	CTCF	CIB4	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P17542	Q16718	6886	4698	TAL1	NDUFA5	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q8WTT2	10664	64318	CTCF	NOC3L	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q14683	Q8IV42	8243	118672	SMC1A	PSTK	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P17542	A7KAX9	6886	9743	TAL1	ARHGAP32	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q8N3U4	Q07617	10735	6674	STAG2	SPAG1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q8TD26	Q9H5Z1	84181	60625	CHD6	DHX35	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q8WVM7	P17936	10274	3486	STAG1	IGFBP3	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q9H8V3	10664	1894	CTCF	ECT2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
O43474	P04083	9314	301	KLF4	ANXA1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q9BYI3	10664	84668	CTCF	HYCC1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P51532	O75071	6597	9813	SMARCA4	EFCAB14	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q14683	A8MSI8	8243	201229	SMC1A	LYRM9	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q8WVM7	O75971	10274	10302	STAG1	SNAPC5	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
O43474	Q9NX24	9314	55651	KLF4	NHP2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q8N3U4	Q96JA1	10735	26018	STAG2	LRIG1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	P33991	10664	4173	CTCF	MCM4	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	P50897	10664	5538	CTCF	PPT1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q8WVM7	P10600	10274	7043	STAG1	TGFB3	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
	Q01974		4920	TCF21	ROR2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
O43474	O15269	9314	10558	KLF4	SPTLC1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	P53985	10664	6566	CTCF	SLC16A1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q14683	Q9BQ50	8243	11219	SMC1A	TREX2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q8N3U4	Q96I99	10735	8801	STAG2	SUCLG2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	O60336	10664	23005	CTCF	MAPKBP1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q14683	H3BQW9	8243	100128071	SMC1A	FAM229A	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q8N4W9	10664	388558	CTCF	ZNF808	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q14683	Q9NVJ2	8243	55207	SMC1A	ARL8B	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q09472	O15165	2033	753	EP300	LDLRAD4	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q8IXI2	10664	55288	CTCF	RHOT1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q6NZ63	10664	256227	CTCF	STEAP1B	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q8WVM7	Q9UBF6	10274	9616	STAG1	RNF7	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P51532	Q9BY41	6597	55869	SMARCA4	HDAC8	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q8WVM7	P12259	10274	2153	STAG1	F5	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q13231	10664	1118	CTCF	CHIT1	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q14683	Q8WY64	8243	29116	SMC1A	MYLIP	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q8N3U4	Q8NCT1	10735	91947	STAG2	ARRDC4	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q14683	Q13275	8243	6405	SMC1A	SEMA3F	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q01094	P46013	1869	4288	E2F1	MKI67	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q6KC79	10664	25836	CTCF	NIPBL	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q8N3U4	O60271	10735	9043	STAG2	SPAG9	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q8WVM7	Q8TAD4	10274	64924	STAG1	SLC30A5	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	O60888	10664	51596	CTCF	CUTA	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q8N3U4	P61964	10735	11091	STAG2	WDR5	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q14683	Q9NZN3	8243	30845	SMC1A	EHD2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q8N3U4	Q14209	10735	1870	STAG2	E2F2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
	O75865		79090	TCF21	TRAPPC6A	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q8WVM7	Q9NRN5	10274	56944	STAG1	OLFML3	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q8WVM7	Q7Z4H9	10274	84792	STAG1	FAM220A	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	Q14746	10664	22796	CTCF	COG2	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
P49711	O43242	10664	5709	CTCF	PSMD3	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
Q8WVM7	Q13797	10274	3680	STAG1	ITGA9	chromatin immunoprecipitation assay	38749504	Homo sapiens	Chip-Atlas	-	-	-	-
